sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
07PklFshDs1Xhjx2oos3qa	Joint One,Yung Juse	MONEYPUXAMONEY!	PTUM72100374	45	hip hop tuga	0.17	0.845	1.66e-05	0.206	105.003	0.373	0.563
5nzhL67GpF9szXWg5y509A	Lil Baby	Close Friends (Lil Baby & Gunna)	USUG11801853	73	atl hip hop,atl trap,rap,trap	0.0509	0.676	0.0	0.375	158.896	0.698	0.578
30QR0ndUdiiMQMA9g1PGCm	$uicideboy$	...And to Those I Love, Thanks for Sticking Around	QZAPK1900020	80	dark trap,new orleans rap,underground hip hop	0.124	0.792	9.04e-05	0.0409	113.983	0.111	0.511
1wsZ0cp5He4Wm4yohNjwIs	blackbear,Tarro	idfc - Tarro Remix	USLD90818940	65	electropop,pop,pop rap	0.481	0.58	1.18e-06	0.221	139.751	0.389	0.694
393MDhe62s8hbH8ETrlxe5	Kid Cudi	Mr. Rager	USUM71025042	76	hip hop,ohio hip hop,rap	0.389	0.671	0.882	0.0272	102.002	0.581	0.726
18vXApRmJSgQ6wG2ll9AOg	Polo G	RAPSTAR	USSM12101640	81	chicago rap	0.41	0.789	0.0	0.242	81.039	0.437	0.536
4mHgYpuGHu99Mw69E83CP2	Trippie Redd	Taking A Walk	QMEU31814796	77	melodic rap,rap,trap	0.68	0.767	0.0	0.052	81.031	0.343	0.538
4XvcHTUfIlWfyJTRG0aqlo	Sleepy Hallow	2055	USRC12100442	82	brooklyn drill,nyc rap	0.492	0.829	0.0	0.187	80.511	0.638	0.512
50a8bKqlwDEqeiEknrzkTO	21 Savage	ball w/o you	QZ45A1700093	78	atl hip hop,rap,trap	0.0467	0.892	0.000189	0.0902	137.994	0.459	0.633
2ZRo7axmMPeSVUvDbGkJah	XXXTENTACION	Hope	USUG11800447	85	emo rap,miami hip hop	0.661	0.592	0.000331	0.0603	146.04	0.225	0.457
3BIIJgBJJ7NhhCv4MI6n7w	Oliver Tree	Alien Boy	USAT21800606	69	alternative hip hop	0.0597	0.792	0.0	0.132	130.135	0.52	0.576
0aOshLGPiOynqfoekLcKRE	sora9k,eddy0	Plugg (Freestyle)	QZHZ51929537	33	trap tuga	0.278	0.633	0.000413	0.0766	154.984	0.336	0.463
0OPyDgTRuIdCJ9B4bYSths	Pitbull	Hotel Room Service	USJAY0900063	69	dance pop,latin,miami hip hop,pop,pop rap	0.00684	0.85	0.000406	0.227	126.002	0.738	0.631
0VO8gYVDSwM1Qdd2GsMoYK	Swedish House Mafia,The Weeknd	Moth To A Flame (with The Weeknd)	USUG12105524	83	edm,pop,pop dance,progressive electro house	0.0027	0.553	0.0	0.0391	120.146	0.105	0.659
7MiZjKawmXTsTNePyTfPyL	Hippie Sabotage	Devil Eyes	US7SR1600006	79	edm,electronic trap	0.702	0.391	0.405	0.189	99.112	0.199	0.396
6kls8cSlUyHW2BUOkDJIZE	Ellie Goulding,Juice WRLD	Hate Me (with Juice WRLD)	GBUM71902944	75	dance pop,edm,electropop,indietronica,metropopolis,pop,uk pop	0.108	0.657	0.0	0.0507	75.025	0.759	0.768
5YAP8zpqj1eIX88makBjDe	benny blanco,Juice WRLD,Brendon Urie	Roses (with Juice WRLD feat. Brendon Urie)	USUM71820961	66	electropop,pop,pop rap	0.166	0.613	0.0	0.154	147.059	0.532	0.6
5yhKaacMZGRo4s6evJx9vk	Wale,Rihanna	Bad (feat. Rihanna) - Remix	USAT21301460	62	dance pop,gangster rap,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap,urban contemporary	0.307	0.807	0.0	0.0748	114.038	0.447	0.702
6huNf4dutXRjJyGn7f5BPS	The Weeknd,Kendrick Lamar	Pray For Me	USUM71800001	74	canadian contemporary r&b,canadian pop,pop	0.0867	0.732	2.41e-05	0.0886	100.626	0.196	0.678
6XHVuErjQ4XNm6nDPVCxVX	Chris Brown,Drake	No Guidance (feat. Drake)	USRC11901583	79	dance pop,pop,pop rap,r&b,rap	0.123	0.696	0.0	0.153	92.928	0.136	0.454
7DfFc7a6Rwfi3YQMRbDMau	Frank Ocean	Thinkin Bout You	USUM71202995	77	alternative r&b,hip hop,lgbtq+ hip hop,neo soul,pop	0.409	0.721	0.00153	0.0532	129.83	0.2	0.339
68Dni7IE4VyPkTOH9mRWHr	J. Cole	No Role Modelz	USQX91402598	88	conscious hip hop,hip hop,north carolina hip hop,rap	0.324	0.69	0.0	0.339	100.028	0.494	0.521
0uxSUdBrJy9Un0EYoBowng	Lil Uzi Vert	20 Min	USAT21704166	84	melodic rap,philly rap,rap,trap	0.109	0.773	0.0	0.117	123.426	0.783	0.75
4XBDGFxecM5Y3KZFF0iufe	$uicideboy$,Travis Barker	Aliens Are Ghosts	QZAPK1800040	59	dark trap,new orleans rap,underground hip hop	0.0551	0.76	0.00439	0.214	139.032	0.6	0.624
21CkzgKCBCq5V4XKjiGSIj	Juice WRLD	Stay High	USUG12002590	74	chicago rap,melodic rap	0.439	0.745	0.0	0.135	76.968	0.433	0.5
