sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
6CT9rlhE55gX3MaDznjWt7	dodie	Boys Like You (Bonus)	QM7281952064	42	alt z,indie pop,pop	0.914	0.747	1.13e-05	0.339	126.894	0.596	0.404
3MOcjyHSgktK1iOILE0UJD	dodie	Guiltless (Bonus)	QM6MZ1963635	41	alt z,indie pop,pop	0.938	0.723	0.0	0.0813	145.002	0.582	0.27
0Z56w8TQFrbakG2EYNGFk2	dodie	Before the Line	QMBZ92061354	42	alt z,indie pop,pop	0.923	0.466	0.0418	0.0667	85.199	0.21	0.114
161iaO13CvAJ3IZC2EtAEQ	dodie	When	QMBZ92061370	53	alt z,indie pop,pop	0.971	0.309	0.00212	0.0356	89.829	0.245	0.0925
0nVv9l68N2NtQSyxtTxHvy	dodie	Sorry	QMBZ92061368	43	alt z,indie pop,pop	0.615	0.346	0.00246	0.0362	83.301	0.107	0.1
6eBdMbdHaDZnhSdaspgS8D	dodie	.	QMBZ92061350	39	alt z,indie pop,pop	0.992	0.205	0.824	0.0488	112.244	0.0363	0.131
7ilxwPIQLBWPIQa1gxYow6	dodie	Four Tequilas Down	QMBZ92061361	45	alt z,indie pop,pop	0.971	0.491	0.000204	0.0763	101.097	0.294	0.0915
5hC3I8u2OyE8AR0Y6pRBpa	dodie	?	QMBZ92061349	40	alt z,indie pop,pop	0.995	0.244	0.914	0.0374	37.297	0.0614	0.0265
4CUS2wpysR01dYz7uiRD5d	dodie	Rainbow	QMBZ92061367	43	alt z,indie pop,pop	0.98	0.394	0.00726	0.0559	157.592	0.358	0.0711
2YIsnl3xxvV34QgnT9HLCY	dodie	Special Girl	QMBZ92061369	46	alt z,indie pop,pop	0.458	0.684	0.0532	0.339	200.042	0.505	0.395
51ZW0OUvhcO0uyXR3E68bh	dodie	Cool Girl	QMBZ92045175	49	alt z,indie pop,pop	0.872	0.73	0.0593	0.0957	124.989	0.206	0.205
35NX4IIsuOOm6isMzTdqtQ	dodie	I Kissed Someone (It Wasn't You)	QMBZ92061364	51	alt z,indie pop,pop	0.938	0.458	0.175	0.0888	77.737	0.243	0.179
4ILUKveMdxak81RIB0iyhH	dodie	Hate Myself	QMBZ92061363	49	alt z,indie pop,pop	0.92	0.755	0.0334	0.146	103.985	0.903	0.53
60CueJX9vAclyPm2229I2d	dodie	Air So Sweet	QMBZ92061351	47	alt z,indie pop,pop	0.986	0.314	0.0178	0.0412	169.681	0.439	0.069
6VrLYoQKdhu1Jruei06t65	The Vamps	Somebody To You	GBUM71401330	75	boy band,dance pop,pop,post-teen pop	0.0587	0.526	0.0	0.0358	171.96	0.896	0.818
0zSemnpoUFdtesuHTZ3ifv	We Three	Sara	GB5ZK1900018	67	alt z	0.684	0.713	0.0	0.117	110.048	0.346	0.557
1cDqsUQMrGjcaOFCvIDIqw	Ryan Mack	She Wins, I Lose	IERZR2100001	43	alt z,irish pop,social media pop	0.000491	0.672	0.0	0.044	105.018	0.572	0.73
3rJDsZjIaCfJQSqRUvl0BM	Phoebe Bridgers	Funeral	USJ5G1714203	64	indie pop,la indie	0.947	0.218	0.00028	0.0376	170.724	0.307	0.263
4HffeEF97c6UxNePgbuECW	Lizzy McAlpine	Pancakes for Dinner	GBKPL2001719	65	boston folk,indie pop,pop	0.759	0.753	0.0	0.0478	142.026	0.321	0.266
21xzFXSL2XkZ2mIzDDAqTK	Catie Turner	God Must Hate Me	USAT22107483	69	alt z,gen z singer-songwriter,indie pop,pop	0.967	0.459	1.95e-05	0.136	76.954	0.072	0.304
